CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_6-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_6-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_6-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_6-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_6-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_6-PLANE_1-OBJECT_3-REDSHIFT	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-e1	CONFIGURATION_6-PLANE_1-OBJECT_3-LIGHT_PROFILE_1-e2	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_6-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_6-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	WEIGHT
22.36951828	20.54624557	19.71850014	19.29004288	0.6839000308980601	0.5754635647988101	0.5663205940299801	0.5663205940299801	0.56276121161	1.38858474896	1.54298679159	1.54298679159	-0.13810574	-0.46632329	-0.13810574	-0.46632329	0.566764	244.78082	21.65207291	19.79266357	18.94519424	18.5016098	3.9577552752901703	2.32023941259636	2.8015476714870804	2.8015476714870804	2.8675943104600004	1.6570864065100002	2.0300909431100003	2.0300909431100003	0.566764	-0.04339946	-0.10668892	23.47948647	22.76857758	22.00782394	21.85197639	0.6468067615844001	0.8218112394924301	0.8236969718053501	0.8236969718053501	0.55723717013	0.70080112215	0.8345977223100001	0.8345977223100001	0.79848019	0.17299185	-0.08691914	1.0
21.17406845	19.30284882	18.64419556	18.27769852	1.21898185435888	1.3815839134778403	2.3001708406738004	2.3001708406738004	1.0982250772500002	1.65827402246	2.50505683985	2.50505683985	-0.07307698	0.15715347	-0.07307698	0.15715347	0.40406272	262.60287	21.71867371	19.88967705	19.25588989	18.87356949	6.336721476364371	2.1183461409687605	1.6572684637074702	1.6572684637074702	2.4881904447100003	1.35749443277	1.50043542195	1.50043542195	0.40406272	0.14264428	0.10223177	21.84192848	21.52030754	21.12212944	20.900383	2.3393322354198602	1.5550296451451002	1.4051430733928703	1.4051430733928703	3.9003426526	1.12033541361	1.47963835768	1.47963835768	0.93457596	-0.20320768	0.01771031	1.0
20.9894371	19.13183975	18.44741631	18.06935501	1.03366089341999	1.2405482207994103	1.3211065537549103	1.3211065537549103	0.8246811337300001	1.59485686402	1.6060146811	1.6060146811	-0.14209083	0.2077298	-0.14209083	0.2077298	0.46148902	262.0341	21.32286644	19.48292351	18.77052879	18.38907623	0.9380959869273802	1.0054180418229002	1.04980832591761	1.04980832591761	0.93010162504	0.8576945217	0.9487136406	0.9487136406	0.46148902	-0.05294117	0.04964239	22.14690018	21.97498894	21.40785027	21.27212715	0.4607975248273501	0.7330205774708402	0.7348399504285401	0.7348399504285401	1.2478471843	1.1793585205900001	1.14146079656	1.14146079656	0.95466366	-0.18082167	0.05302641	1.0
20.30916023	18.65609741	18.08272552	17.74463272	8.03199312619712	2.87694584971261	2.5492910108609004	2.5492910108609004	2.5803193026300004	1.58479072838	1.59543349152	1.59543349152	0.21111195	0.01294572	0.21111195	0.01294572	0.32975826	281.23874	21.02005386	19.26259422	18.6805172	18.35263634	1.11430379308658	1.2433989512737202	1.3100706598639202	1.3100706598639202	0.96786284155	1.01962174125	1.1279512019200002	1.1279512019200002	0.32975826	-0.02501774	0.0012777	22.50714302	21.38819313	20.42209053	19.99949265	2.45785734186397	2.65683194038363	2.4905349348450803	2.4905349348450803	1.09741556588	1.23272772458	1.2675426625500001	1.2675426625500001	0.79917909	-0.14624797	0.19938565	1.0
22.60887527	20.79764175	19.91416931	19.48913574	0.9476515673817701	0.9670558091022802	0.7793031255071401	0.7793031255071401	0.7507374029200001	1.27202575529	1.40320608931	1.40320608931	-0.04676658	-0.04665333	-0.04676658	-0.04665333	0.57271135	376.58594	22.66096115	20.87610626	19.9779644	19.56367493	0.4893119532857601	0.38164348166055007	0.41537347475145003	0.41537347475145003	0.3848862717	0.6196065418300001	0.76557613644	0.76557613644	0.57271135	-0.07535892	0.0193776	23.91524887	22.05216789	21.0915184	20.60112953	0.6349738160141601	0.62974637713944	0.5837127143823201	0.5837127143823201	0.626729789	0.790005712	0.61050968217	0.61050968217	0.68663901	-0.24268016	-0.20979308	1.0
19.85164261	18.39387321	17.91592789	17.6014061	2.45689109105199	2.34251041470693	2.2661649829352704	2.2661649829352704	1.3030064636	1.31394795003	1.3694227583200003	1.3694227583200003	0.14211652	-0.12997979	0.14211652	-0.12997979	0.27739215	184.46393	19.5447979	18.0790329	17.59818459	17.28243828	2.59570535627656	2.26823864949626	3.2095374862179407	3.2095374862179407	1.09121087251	1.02210256502	1.40855336849	1.40855336849	0.27739215	0.00267337	-0.0779655	22.0563755	21.07382011	20.78329468	20.46833611	7.846131518911841	6.596460380128391	5.12053085261431	5.12053085261431	3.0921699999400003	3.36981892899	3.20991497896	3.20991497896	0.40080509	0.01360024	0.14521199	1.0
22.3936348	20.4545269	19.7367382	19.3442421	0.64658538412483	1.1050867437021301	1.1256778224008301	1.1256778224008301	0.7860836955700001	1.3475050457900002	1.38812864121	1.38812864121	-0.10047986	0.04307645	-0.10047986	0.04307645	0.46927866	177.98605	22.15385628	20.19495201	19.48664856	19.07240105	0.81316227787174	1.3279325809060902	1.3698090823180202	1.3698090823180202	0.50949252096	1.32506463391	1.5163026906100001	1.5163026906100001	0.46927866	0.09773783	0.09332177	23.94649887	21.9971447	21.12646484	20.688797	0.05782054869026001	0.3561587785229601	0.35525166513091	0.35525166513091	0.47777735885	0.7492129392000001	0.78340754696	0.78340754696	0.63439733	-0.08658014	-0.0307061	1.0
21.94102669	20.08557892	19.3894558	19.01478577	7.898362894916391	1.10200381704496	1.03285084696071	1.03285084696071	3.90615481847	1.59771880372	1.6966959502	1.6966959502	0.00481308	0.16216548	0.00481308	0.16216548	0.46450084	182.81621	22.41847038	20.35669327	19.62563324	19.25633049	1.0444703307717402	0.6536267855580701	0.6832506086905801	0.6832506086905801	1.32051194085	0.7947660172600001	1.0589474869000002	1.0589474869000002	0.46450084	-0.16062226	0.00181826	23.97480011	22.00680161	20.97070694	20.55437088	0.4464644180255	0.47589872432322006	0.49187359330795005	0.49187359330795005	0.53077065168	1.31429759012	1.52108350198	1.52108350198	0.68203917	0.18754744	0.0310562	1.0
22.36414337	20.41663551	19.69786644	19.31033707	1.2788957433488002	4.16415749833851	6.774222050580341	6.774222050580341	1.6434462613	2.79674195266	3.7705258789000005	3.7705258789000005	-0.01023747	0.05071591	-0.01023747	0.05071591	0.4904563	172.84532	22.42549706	20.53972816	19.74175262	19.35878944	0.4607975248273501	0.7330205774708402	0.7348399504285401	0.7348399504285401	1.2478471843	1.1793585205900001	1.14146079656	1.14146079656	0.4904563	-0.18082167	0.05302641	24.34548759	22.73617935	21.57390785	21.17507172	0.6510826591266801	0.6448746556071201	0.6255477904801501	0.6255477904801501	0.68519689557	0.78565298047	0.80510278516	0.80510278516	0.71785621	0.00617227	0.00966156	1.0
19.5447979	18.0790329	17.59818459	17.28243828	2.59570535627656	2.26823864949626	3.2095374862179407	3.2095374862179407	1.09121087251	1.02210256502	1.40855336849	1.40855336849	0.00267337	-0.0779655	0.00267337	-0.0779655	0.2879025	241.39949	20.73856926	19.04393387	18.49200821	18.158535	1.39389569666776	1.69274243208762	1.5288317653493502	1.5288317653493502	1.2076543671	1.619840933	1.62320901883	1.62320901883	0.2879025	-0.03144009	0.0314523	24.12763023	22.3015976	21.31312561	20.85368538	0.6450350156333401	1.0570151671484302	1.1465115846861702	1.1465115846861702	1.0691949663	0.93405900708	1.59604234967	1.59604234967	0.67762525	0.01405627	-0.00042739	1.0
22.61753845	20.63453674	19.69097137	19.2726841	0.22665660158053003	0.9154402792892301	1.0715587337748902	1.0715587337748902	0.38105937974	0.58143749911	0.9251355880300001	0.9251355880300001	0.12281267	-0.07313962	0.12281267	-0.07313962	0.6081482	233.4571	22.39690399	20.55743217	19.47915459	19.02454948	1.2584522277196302	1.31430876000615	1.6164290587640802	1.6164290587640802	0.77502545292	0.8249042340000001	1.09113123874	1.09113123874	0.6081482	0.02713013	-0.01954433	21.98276329	21.2956543	20.76528358	20.48069572	0.23396928314008	0.43499962169100004	0.4762102428235901	0.4762102428235901	0.31934237954	0.48063328111000003	0.71257318625	0.71257318625	0.73901313	-0.2329105	-0.07382715	1.0
21.60737038	19.75179482	19.1386776	18.78143311	1.7721172260428504	1.5652816149413502	1.19695439422224	1.19695439422224	0.5197247016500001	1.09381459618	0.90597083589	0.90597083589	-0.08268122	-0.12632512	-0.08268122	-0.12632512	0.40354127	237.22278	22.02201843	20.19316673	19.55277061	19.22779083	0.8756634997089001	0.8755684449023401	0.8722467925087101	0.8722467925087101	0.52538477988	0.96935037218	1.02259009075	1.02259009075	0.40354127	-0.16243319	0.06665527	24.31949043	22.50871086	21.56542778	21.26759911	0.5396716140752401	0.6110265190974601	0.6349471658901501	0.6349471658901501	0.33843878587	0.6881589120300001	1.0093304329000001	1.0093304329000001	0.68245373	0.02095231	-0.00147013	1.0
19.56793404	18.22475433	17.75419998	17.42178154	6.094735519958091	6.970104487689641	3.4479209786160805	3.4479209786160805	2.10665639468	2.6687661737	1.64549016317	1.64549016317	0.02630125	-0.0034702	0.02630125	-0.0034702	0.22925326	231.91885	19.86069489	18.37252045	17.86572075	17.52273369	1.4863896821665301	1.7939214612159302	1.88727773790306	1.88727773790306	0.91509377989	1.21355130839	1.41251262835	1.41251262835	0.22925326	0.17573609	0.14791086	21.17374229	20.32558441	20.06065559	19.86344337	0.6816315048887202	1.1064017494539402	1.2048449592593302	1.2048449592593302	0.86303646987	1.56971377998	1.8526514233700002	1.8526514233700002	0.34777011	0.11452289	0.05772171	1.0
21.69896317	19.85160637	19.14525032	18.77812958	0.7729413579172001	0.8499419508482701	0.7880780134424701	0.7880780134424701	1.50118962705	1.73885077896	1.6102563608800002	1.6102563608800002	0.01386621	-0.09616057	0.01386621	-0.09616057	0.50427586	223.03171	22.30145454	20.33725548	19.54465103	19.11796379	0.8296216577175302	0.9642089707676001	1.01952386689934	1.01952386689934	0.50612662855	0.8807632300600001	0.9411880849600001	0.9411880849600001	0.50427586	-0.22935623	-0.48097353	23.26322556	22.65686798	21.85276413	21.71344757	0.66148542425983	0.9084593675298701	0.79944650162813	0.79944650162813	0.48022695663	1.1084134868500002	0.77205146207	0.77205146207	0.82990517	0.13325568	-0.0203217	1.0
21.92786789	20.08712959	19.48014832	19.07512283	1.7002393196861403	7.790691092112141	9.592293087388352	9.592293087388352	0.9846823990200001	2.6790493948	3.13156722636	3.13156722636	-0.11347826	0.03615662	-0.11347826	0.03615662	0.44221503	225.29369	22.10498238	20.23443222	19.54413986	19.18266869	3.0320742405746604	1.4722453991260902	1.4877382646260102	1.4877382646260102	3.2692741789	1.5347402004100001	1.53757944058	1.53757944058	0.44221503	-0.11251904	-0.0327799	22.45638847	21.43201065	20.59209824	20.23009682	1.07123227477052	1.3553733681465001	4.2960784522671505	4.2960784522671505	0.7839523199	1.48040610728	3.0164783921700002	3.0164783921700002	0.74368954	0.01606992	-0.05430038	1.0
22.37369919	20.53098679	19.50297165	19.03425789	0.8041218155609101	1.25466031258725	1.4967065608440702	1.4967065608440702	0.91685375748	1.4096100577800001	1.75886755379	1.75886755379	0.02069018	-0.05765552	0.02069018	-0.05765552	0.6272106	241.82523	22.81569672	20.90830421	20.0316143	19.58808708	6.750473176007181	0.5495513778739001	0.7620529613851902	0.7620529613851902	3.74540938153	1.01248695627	1.6175479701300002	1.6175479701300002	0.6272106	0.00450473	-0.0467607	24.55996704	22.51444244	21.42240906	20.72545433	1.0201158338769702	1.10492895607102	1.9945131182101201	1.9945131182101201	1.49317917831	1.83576458524	3.3063571263	3.3063571263	0.86995774	0.0987441	0.04793662	1.0
20.66317558	19.24373245	18.77155876	18.41806984	0.72948216534008	0.8419733493453802	0.6800156997564701	0.6800156997564701	0.94997988829	1.6837999766400003	1.3172134553400001	1.3172134553400001	0.21424977	-0.03058172	0.21424977	-0.03058172	0.21408676	179.82289	19.56202507	18.13996315	17.66642761	17.33856201	6.8604595485490005	6.23664986160169	7.057236466715881	7.057236466715881	2.62558161841	2.62629168159	2.67686653951	2.67686653951	0.21408676	0.11137783	-0.07556129	21.56187248	20.66644096	20.01209641	19.72080421	1.6600115395501802	1.3908415311724802	1.3819223117433002	1.3819223117433002	0.89200952034	1.10981379353	1.2492121280000001	1.2492121280000001	0.69981494	0.15347491	-0.15927732	1.0
21.7883358	19.98118019	19.27188492	18.84747887	1.0380793406626803	1.4360906756731502	5.22331124092922	5.22331124092922	0.78743327481	1.2954035938500001	3.09474738679	3.09474738679	0.09617622	-0.09826819	0.09617622	-0.09826819	0.49354503	180.55069	21.95169067	20.09764481	19.36077309	18.9439888	0.9472820990932	1.1025412318156702	1.4164390005307703	1.4164390005307703	0.53037868963	1.77315493148	1.53992005905	1.53992005905	0.49354503	0.08230999	-0.00088353	22.38091469	21.310709	20.52079201	20.17574692	7.307691234774041	5.845543052257121	6.55083022303305	6.55083022303305	2.55186268159	2.22277081841	2.49103068954	2.49103068954	0.71914109	0.03611982	0.1172743	1.0
20.53651047	18.72958755	18.13290215	17.82173538	1.9258300145262504	8.87298762559717	2.4630255444070905	2.4630255444070905	1.28055338564	3.04411985786	1.50611415477	1.50611415477	-0.04068517	-0.08144333	-0.04068517	-0.08144333	0.35630113	260.1728	20.8146553	19.12079239	18.54802895	18.23378181	0.9413782586425502	1.1466861271241502	1.1733028833168602	1.1733028833168602	0.5543100169499999	0.64466892432	0.7874074403200001	0.7874074403200001	0.35630113	-0.2010199	-0.03666336	23.58392715	22.70993996	21.98867226	21.64739227	1.08182475387011	1.7371267794070604	1.4213214438008102	1.4213214438008102	0.75352854828	1.5085956071100002	1.33896437327	1.33896437327	0.76988456	-0.09749376	-0.13935682	1.0
22.53027725	20.70072746	19.76654243	19.33327484	0.4676486181324401	0.62655889738863	1.02476027630167	1.02476027630167	0.67326455927	1.0213279826800001	2.19192968946	2.19192968946	0.07648808	-0.15017483	0.07648808	-0.15017483	0.57500386	294.53845	21.98796654	20.03065681	19.15558052	18.74370384	0.72872310957591	1.22544111772939	1.12536633710158	1.12536633710158	0.32118578599000003	1.00543155521	0.94824706019	0.94824706019	0.57500386	0.01681148	0.12240464	22.35362434	21.13408852	20.22546959	19.87767601	0.68063886817831	1.8992280342153203	2.76925847904153	2.76925847904153	0.6676719194999999	2.68373088159	4.126101692170001	4.126101692170001	0.75416032	0.09747497	-0.1342865	1.0
21.47492218	19.73233032	19.17387581	18.82218933	0.6589447936297	0.64045046872081	0.64941005794515	0.64941005794515	1.07614609049	0.9060939251500001	0.8381361769100001	0.8381361769100001	0.3168207	0.00895225	0.3168207	0.00895225	0.39784685	231.05347	21.51702309	19.64599609	18.98344612	18.59190369	1.19892001050495	1.5252950015158602	2.05609116492174	2.05609116492174	0.93498765482	1.21047830856	1.6968905833499999	1.6968905833499999	0.39784685	-0.20055896	-0.25489399	22.73950005	21.86497498	21.16604424	20.83198166	0.44786445322901003	0.37828891243151	0.39610277831093005	0.39610277831093005	0.55252608532	1.8564319773600002	1.94363718335	1.94363718335	0.75526096	0.07542708	-0.16227854	1.0
22.55682182	20.70707321	19.60491562	19.12521172	0.53869170861097	0.5795123459295901	0.6450036820763401	0.6450036820763401	0.34464075193000004	0.43665006320000005	0.69090202833	0.69090202833	-0.14929556	0.23262372	-0.14929556	0.23262372	0.65567774	273.10535	22.61753845	20.63453674	19.69097137	19.2726841	0.22665660158053003	0.9154402792892301	1.0715587337748902	1.0715587337748902	0.38105937974	0.58143749911	0.9251355880300001	0.9251355880300001	0.65567774	0.12281267	-0.07313962	23.16882896	22.4824791	21.66181374	21.42574692	0.66840934283826	0.86752385226098	0.71818452350267	0.71818452350267	0.67632458268	0.91010523008	0.73185789269	0.73185789269	0.86379421	0.11916195	-0.10812932	1.0
21.68969154	19.83208084	18.9778614	18.56551552	1.3108838721883302	3.0692886206571806	1.30237600979412	1.30237600979412	1.3213112925300001	2.74856038422	1.60948359587	1.60948359587	-0.06269692	0.05098415	-0.06269692	0.05098415	0.57922494	257.97815	22.09858513	20.30454063	19.50806999	19.1157589	0.6707316297611601	0.67490924022951	0.6841141525295301	0.6841141525295301	0.33686058599	0.99442241203	1.06642495036	1.06642495036	0.57922494	-0.02184446	-0.04432758	22.98754692	20.97543526	19.8039093	19.29226685	1.68159532136153	2.00167332224269	1.7088380819050801	1.7088380819050801	0.5821798508	0.8731584141100001	0.98139783147	0.98139783147	0.71210245	0.24048838	-0.28477836	1.0
22.44632339	20.75746155	19.8037014	19.37680435	0.9878983454752702	1.3124254672838602	1.0346534637281601	1.0346534637281601	0.74525976253	1.3803346493600002	1.48102023069	1.48102023069	-0.03736845	0.08609623	-0.03736845	0.08609623	0.59847164	248.6365	22.23423195	20.4382267	19.47448158	19.03864098	2.26465940482973	0.8605849592857401	1.25184243254611	1.25184243254611	0.7573063460300001	1.1398842904000002	1.6360326305700001	1.6360326305700001	0.59847164	-0.02022054	-0.15788004	22.53470612	21.61560059	20.76351547	20.42760658	0.53869170861097	0.5795123459295901	0.6450036820763401	0.6450036820763401	0.34464075193000004	0.43665006320000005	0.69090202833	0.69090202833	0.77349465	-0.14929556	0.23262372	1.0
22.69452667	20.90754128	20.02292061	19.59797287	0.44223954437945007	0.74751143870268	0.9004408965613601	0.9004408965613601	0.59032812206	0.6406838299700001	1.6467703314500002	1.6467703314500002	-0.11144364	-0.03926761	-0.11144364	-0.03926761	0.554686	228.92958	22.35437775	20.51735687	19.69002342	19.30410957	0.15406370357110002	0.5842948531367401	0.6574336743955701	0.6574336743955701	0.47396078175000006	0.62643344849	0.7808360539400001	0.7808360539400001	0.554686	0.05506932	-0.16075888	26.18096924	23.45631218	22.17107964	21.61344528	1.2785655236259001	1.7974946369944	1.9637990311655302	1.9637990311655302	0.8626717204300001	1.0654645743000002	1.1901334649000002	1.1901334649000002	0.78587059	-0.15274846	-0.05616542	1.0
22.53360558	20.59605598	19.66823006	19.2254982	0.9490525259914302	1.3162378315394003	1.32437787532569	1.32437787532569	0.75487850624	1.0821153936	1.52504652537	1.52504652537	0.10653682	-0.13778893	0.10653682	-0.13778893	0.56199795	191.06929	22.30212975	20.47701454	19.7010479	19.26435471	0.68062059580358	1.0146460413517402	0.7553223189767001	0.7553223189767001	0.48555254094000005	0.78815217742	0.68544595657	0.68544595657	0.56199795	-0.07143466	-0.05465384	24.69192886	22.75090599	21.88398743	21.52730751	0.30595110001042003	0.5171147876727301	0.5584909800240001	0.5584909800240001	0.438340785	0.9207678102700001	1.1717103780200002	1.1717103780200002	0.66608978	0.11246251	0.00121217	1.0
20.42925644	19.09170151	18.63047981	18.32261276	0.35987852825426003	0.44514044105439005	0.55470374832461	0.55470374832461	0.98328171362	0.8788990360900001	0.80749670321	0.80749670321	-0.22888453	0.32740323	-0.22888453	0.32740323	0.2264017	184.05319	18.36239433	17.17416382	16.75297165	16.42877769	2.4837622072502303	2.1593430693176803	2.3679693579255403	2.3679693579255403	1.41307245278	1.01190675723	1.4291379918800002	1.4291379918800002	0.2264017	-0.0727442	0.01777775	22.75906181	21.38914108	20.74593353	20.3786087	9.778077120256752	5.910556803434781	3.9612070760742	3.9612070760742	2.60025468685	2.50899365529	2.04809215958	2.04809215958	0.61901203	-0.04243225	-0.06772363	1.0
22.2507534	20.43574524	19.64998627	19.23984718	0.9103582267356101	1.3344938256668202	1.3128320737919101	1.3128320737919101	0.54791175558	1.3126037018	1.40898464641	1.40898464641	0.09389359	-0.16990691	0.09389359	-0.16990691	0.524668	247.2389	22.82863998	20.75821114	19.92039299	19.53569794	0.11096018490888002	0.34789646884551007	0.48225438982398006	0.48225438982398006	0.39041856086	1.23314997371	1.08651508904	1.08651508904	0.524668	0.06720797	-0.07661232	23.18666077	21.42494583	20.52581787	20.11974525	4.20600101789617	1.47868381772676	1.5890471129002803	1.5890471129002803	2.6893065289300004	1.6374952682500001	2.00207877103	2.00207877103	0.65210744	0.00334601	-0.01944811	1.0
22.45169067	20.65219116	19.89389229	19.48744774	1.3636147334507502	1.5266150870390303	0.8843970944429201	0.8843970944429201	0.9487129515400001	1.24243481788	0.9731720593700001	0.9731720593700001	0.00140552	0.01553965	0.00140552	0.01553965	0.55124545	205.71034	22.04213905	20.1616993	19.3211956	18.94570541	1.2342780122147703	1.2909560688644302	1.4795374012297102	1.4795374012297102	0.43737880990000005	0.67847181988	0.86220250476	0.86220250476	0.55124545	0.02383986	0.00859764	24.77480698	23.09209251	21.95584106	21.45508385	1.6911657434082503	2.5265447997363903	3.7379574689828803	3.7379574689828803	0.44915538971	1.27132673022	1.8553998680500001	1.8553998680500001	0.78911718	0.03903045	-0.17322368	1.0
21.91579819	20.11758614	19.34257507	18.94238281	1.14209854645928	3.40277289209948	1.0677914898414302	1.0677914898414302	1.29761290957	3.42486483951	1.68355655962	1.68355655962	0.08645096	-0.02980715	0.08645096	-0.02980715	0.5475739	257.06192	22.69146156	20.82987976	19.98139	19.53888512	0.9119857739973001	0.8014770931943701	3.0133225876184504	3.0133225876184504	1.14791806461	1.0015115481	3.1143933316200005	3.1143933316200005	0.5475739	-0.18610342	0.02378002	23.78280449	22.51691437	21.60653114	21.26301765	1.1321756087542	1.22077464290312	1.2252188161719801	1.2252188161719801	1.05134687369	1.3228311143000002	1.3820472212000001	1.3820472212000001	0.73767208	0.14603835	-0.01894008	1.0
22.18235016	20.34339523	19.58239555	19.17511177	0.8695355772907801	0.8751110455225201	0.9457745420625701	0.9457745420625701	0.46802446147000004	1.5610627474	1.3139831894	1.3139831894	0.07859428	0.10423785	0.07859428	0.10423785	0.50486577	235.4298	21.94102669	20.08557892	19.3894558	19.01478577	7.898362894916391	1.10200381704496	1.03285084696071	1.03285084696071	3.90615481847	1.59771880372	1.6966959502	1.6966959502	0.50486577	0.00481308	0.16216548	23.5554657	21.53375244	20.55459595	20.14842796	0.66667433946	1.02297236901376	0.8841563233791301	0.8841563233791301	0.50752148324	1.29909059348	1.1784809132600003	1.1784809132600003	0.62614083	-0.18075233	0.12504057	1.0
20.53277588	18.86984634	18.32941246	18.01848412	1.1500234137868501	1.3680972982813702	1.3152797599616701	1.3152797599616701	1.07962629059	1.0070950328400001	1.0434563161300001	1.0434563161300001	-0.09457412	-0.08792049	-0.09457412	-0.08792049	0.32659066	252.68294	20.16569901	18.68190193	18.16034126	17.88021278	1.6462030173612303	1.6693268109897001	1.4082765286962302	1.4082765286962302	0.56606640625	1.11936463064	0.9512221793100001	0.9512221793100001	0.32659066	-0.05376816	0.02149038	21.77997208	20.07812691	19.48955536	19.13295746	0.6163797521740301	0.7961448370004302	0.6108091658903101	0.6108091658903101	0.8748702995200001	1.76731103466	1.25573435442	1.25573435442	0.44226414	-0.02964399	0.17494276	1.0
