CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	WEIGHT
22.64912796	20.75103951	19.90330505	19.46116447	-0.08324208	0.02175234	0.5127741783808101	0.94739206258602	0.8747434247379401	0.8747434247379401	0.5713039539400001	1.02412025894	0.9752189725900001	0.9752189725900001	-0.08324208	0.02175234	0.55322856	216.17	22.39787674	21.80449867	21.31538391	21.08425331	1.3329233379883	2.0364901498466503	2.5694548367967402	2.5694548367967402	0.7036295162	1.2559598401	1.6693878186	1.6693878186	0.80025335	0.80025335	0.01909444	0.03879797	1.0
22.93160057	20.99686241	20.01342964	19.5710907	-0.04386227	-0.09202469	9.68066150863282	0.8106895912586202	1.07558106329669	1.07558106329669	1.20106843156	0.96964175777	1.8180143128500001	1.8180143128500001	-0.04386227	-0.09202469	0.65226364	198.10973	24.63944244	23.12047958	22.00169373	21.629776	0.6472181829465401	0.9930274301821301	1.1565845264347903	1.1565845264347903	1.17153969628	1.1001752985200002	2.23471143395	2.23471143395	0.79674927	0.79674927	0.00113783	0.11476781	1.0
22.70861626	20.66098785	19.51345444	19.03141785	-0.07757126	0.14833153	0.6889692858033001	1.4619849865617003	1.4776917087758201	1.4776917087758201	0.68025888647	0.9610390067300001	0.9199502116500001	0.9199502116500001	-0.07757126	0.14833153	0.6414166	323.49026	23.19601059	22.47778511	21.76131821	21.25726891	3.5040540347308005	1.0900169102726902	0.95282300219226	0.95282300219226	2.65119774214	1.13931431154	1.23503059466	1.23503059466	0.92179239	0.92179239	0.09668895	0.02056385	1.0
22.68113136	20.84361649	20.10187912	19.69561958	-0.47444273	0.08141819	0.28956296215956007	0.5489861592402601	0.43897148827716004	0.43897148827716004	4.00488516049	1.34385203102	0.8050108614000001	0.8050108614000001	-0.47444273	0.08141819	0.5040542	236.63437	22.38905525	21.90638161	21.42804337	21.17403793	0.8975451121672101	1.1689899796678902	1.1453718469551502	1.1453718469551502	0.5341689641	0.9364052669	0.9440541011600001	0.9440541011600001	0.80423403	0.80423403	-0.18298256	-0.23249019	1.0
22.3983078	20.38653755	19.66280746	19.27705193	0.12005434	0.1252133	1.3773427788915802	0.5363361092059801	0.50848040411048	0.50848040411048	1.17345919389	1.11965118755	0.73590130203	0.73590130203	0.12005434	0.1252133	0.4702831	225.78236	24.96240425	23.01726723	21.82112122	21.35776138	0.55858728817284	0.44281531681911007	0.4605111388831301	0.4605111388831301	0.69319555402	0.86930273943	0.7885470877	0.7885470877	0.77053392	0.77053392	-0.07479984	-0.49148156	1.0
22.64172745	20.84074593	19.87962341	19.46541405	0.1319437	0.07458308	0.6567897926249902	0.7222503893764501	1.02838945614437	1.02838945614437	1.01194807716	0.7771391471000001	1.5360710303800003	1.5360710303800003	0.1319437	0.07458308	0.5832498	367.15604	22.9070034	21.48014641	20.32751656	19.81486893	1.1279445009061801	1.3906263540220702	1.44780152066614	1.44780152066614	0.6489750654	1.09810092284	1.26376700036	1.26376700036	0.79452726	0.79452726	-0.07819722	-0.02398904	1.0
21.91199303	20.12337494	19.50359917	19.15188217	-0.10143317	0.00076179	0.55045888691263	0.8563328088445401	1.52203357526222	1.52203357526222	0.65813419031	1.4293523132100001	2.84660675266	2.84660675266	-0.10143317	0.00076179	0.43756852	271.24814	23.43305779	21.77744865	20.92009544	20.54156303	1.8962032890625002	1.2944388732693302	2.2301894196427505	2.2301894196427505	0.58140633361	0.71767146755	1.5987348621400002	1.5987348621400002	0.61054185	0.61054185	-0.14994674	-0.04576105	1.0
22.17773056	20.31647682	19.62520599	19.22928429	-0.02141904	-0.05492147	1.0200029680529101	0.8314139185023002	1.0741035200785403	1.0741035200785403	0.9437530582100001	1.02345822745	1.1745200228000001	1.1745200228000001	-0.02141904	-0.05492147	0.45014775	183.58846	23.56533813	21.9795742	21.16316605	20.78702354	0.7777434565519101	1.81507079945518	1.4305633615158302	1.4305633615158302	0.67233616401	1.7679010804200002	1.49769738418	1.49769738418	0.58521365	0.58521365	0.0064972	0.04046197	1.0
22.986166	21.45517349	20.43375015	19.9442234	0.14979545	0.00837047	0.9429794200058101	0.8990915885190701	0.50203235510994	0.50203235510994	0.6846133722100001	2.29706889175	1.99521142023	1.99521142023	0.14979545	0.00837047	0.7145174	335.41986	24.80238342	22.39794922	21.17152786	20.4373188	0.52939428139007	0.45006388079073	0.44317947500355004	0.44317947500355004	0.8074165039900001	0.80427421418	0.64331846666	0.64331846666	0.89097832	0.89097832	0.39674004	0.13766451	1.0
22.31591988	20.43348694	19.68959045	19.30635071	0.02501501	0.07538203	0.79664583844278	1.1822247408517002	0.97346850167678	0.97346850167678	0.49371253674000004	1.75026329839	1.54352955784	1.54352955784	0.02501501	0.07538203	0.517785	133.95148	23.35999298	22.57744408	21.80730057	21.61446762	1.0201158338769702	1.10492895607102	1.9945131182101201	1.9945131182101201	1.49317917831	1.83576458524	3.3063571263	3.3063571263	0.83198892	0.83198892	0.0987441	0.04793662	1.0
19.80546188	18.22729683	17.69294739	17.3835144	-0.00400718	0.07471365	2.8520576330551104	3.3373203431611707	3.2030138417256104	3.2030138417256104	1.69290599133	2.10822475047	2.09748630004	2.09748630004	-0.00400718	0.07471365	0.2969593	232.30867	21.9272728	20.96831322	20.5510273	20.29158211	1.4190647913420102	1.90707321608813	2.0543584040024605	2.0543584040024605	0.9874970592100001	1.73626586505	1.9703163925300002	1.9703163925300002	0.43087093	0.43087093	0.05528448	-0.02256822	1.0
22.16588974	20.45672035	19.33034897	18.88543892	0.04574055	-0.03054943	1.2099855882722903	1.9160333330719403	8.140454394916391	8.140454394916391	0.44784004518000003	1.75144426833	2.99883120526	2.99883120526	0.04574055	-0.03054943	0.67377025	263.9798	22.88203621	22.62478256	22.14321518	21.73939514	0.44782365389436	0.49744236598049	0.47137700914691005	0.47137700914691005	0.4683545028	0.56195690501	0.87547846598	0.87547846598	0.98010496	0.98010496	-0.15307857	-0.03956556	1.0
19.00834084	17.70746994	17.21677399	16.84910202	0.05250778	-0.34333709	2.4436005236272904	2.5662434107381302	2.14701321157637	2.14701321157637	0.6556721131800001	0.88574506811	0.73487841087	0.73487841087	0.05250778	-0.34333709	0.19908014	225.39378	22.71559334	22.1681118	21.59155655	21.50663757	2.8041057825068902	0.4744541636510301	0.50877559596009	0.50877559596009	3.15826186049	1.00508963154	1.13742641601	1.13742641601	0.78003149	0.78003149	-0.03782443	-0.34344451	1.0
20.39705276	18.80912399	18.27654457	17.94989586	0.11732835	-0.15255982	1.6250622546946003	3.7445937814759302	2.57426762065857	2.57426762065857	1.21071658393	2.6864396974300004	2.25346196109	2.25346196109	0.11732835	-0.15255982	0.28951424	230.99664	23.15213013	21.87936401	21.13990021	20.76074028	8.220774595605452	5.797361380789501	6.914032910365501	6.914032910365501	2.06284053682	4.2624933633	3.4521381052000004	3.4521381052000004	0.67632198	0.67632198	-0.02726524	0.04967397	1.0
21.94052696	19.97685814	19.06896019	18.66393661	-0.10943543	-0.00268204	1.2611636407609004	2.07144827450043	2.2200374523116304	2.2200374523116304	1.08106685468	1.11308958214	1.44027737266	1.44027737266	-0.10943543	-0.00268204	0.5707535	258.83606	24.21317291	22.59167671	21.51327515	21.21134567	0.6239438588984401	0.72452570985666	0.6265033546816301	0.6265033546816301	0.46291649125000006	1.67051097588	1.30847438614	1.30847438614	0.72171835	0.72171835	0.17658728	0.12387413	1.0
22.46427345	20.62869835	19.60709	19.14569473	-0.03451362	-0.08768794	0.83080994586134	1.49572777660929	1.7035478451869503	1.7035478451869503	0.46913404006000003	1.00701144881	1.15387582991	1.15387582991	-0.03451362	-0.08768794	0.5968582	272.2375	24.08286858	22.41517258	21.30856705	20.77861786	1.2608999138893902	1.7509634028856402	1.5594975662067303	1.5594975662067303	0.80346156785	1.04014886495	0.9325973740600001	0.9325973740600001	0.7745667	0.7745667	-0.15235447	-0.0137731	1.0
22.42280579	20.55032158	19.7858181	19.38451767	-0.1059873	0.37146303	0.7097723093850401	0.9847400211496501	0.9256979216351702	0.9256979216351702	0.42565446189	0.83386721877	0.80953458501	0.80953458501	-0.1059873	0.37146303	0.5288023	227.51952	24.29984474	22.61425591	21.59161758	21.13438416	0.5331303563887501	0.6181417356124301	0.6625095916588901	0.6625095916588901	0.5333793933900001	0.94944583523	1.06440261712	1.06440261712	0.71134579	0.71134579	0.06476391	-0.06561888	1.0
22.37705231	20.47239685	19.50682068	19.0506649	-0.17987522	0.08990598	1.25604108560764	8.981133846813691	6.453599312698131	6.453599312698131	0.7572676561	3.1446121867900003	3.1172338263	3.1172338263	-0.17987522	0.08990598	0.6042987	229.4879	24.7849102	23.06708908	21.86338615	21.53670311	1.1577253196847501	0.8431942243884701	1.0334638565315202	1.0334638565315202	1.48686161586	0.8853865885900001	1.0341309647	1.0341309647	0.74722768	0.74722768	0.05749229	-0.0098353	1.0
22.69947624	20.71743202	19.97219658	19.52691078	-0.20516918	-0.02648673	0.36410224746970005	0.48605817850690003	0.45154680051525004	0.45154680051525004	0.5252093010200001	1.1885026571300001	1.17256315289	1.17256315289	-0.20516918	-0.02648673	0.5111318	231.58846	22.90826797	21.63939095	20.79807281	20.41954422	1.06140617297375	1.05272356962653	1.24406044554677	1.24406044554677	0.44203997994	0.5847843924	0.92474111696	0.92474111696	0.69413651	0.69413651	0.00818687	-0.06309247	1.0
22.06503868	20.14371681	19.25558662	18.84774208	0.07924627	-0.19030203	0.8009765531092501	1.3906442964606702	1.4776973820172001	1.4776973820172001	0.90869520292	1.20792976229	1.33637707658	1.33637707658	0.07924627	-0.19030203	0.55299264	274.97824	22.75407791	21.51972961	20.59057426	20.15809631	1.0067915583235	1.20784134028032	1.2279256121825002	1.2279256121825002	1.05623641452	1.10401843336	1.46772934685	1.46772934685	0.7924881	0.7924881	0.13912311	0.08148079	1.0
21.72647476	19.90370178	19.24198914	18.8667202	0.01113917	-0.05607538	1.1535170355316602	1.02613913679921	1.07315666287078	1.07315666287078	1.02330322314	0.8962714537500001	0.98355573069	0.98355573069	0.01113917	-0.05607538	0.46018514	184.42332	22.45288658	21.62583923	20.9507885	20.72018623	0.6485205245461402	2.7185522068595303	5.934963214430811	5.934963214430811	0.40226405193	2.7963737552900003	3.52522573945	3.52522573945	0.73671062	0.73671062	0.02496777	0.00435015	1.0
22.3853817	20.42175102	19.4702282	19.05636024	0.09636893	-0.15371563	0.7607010802561002	0.6898755089903201	0.70828823522991	0.70828823522991	1.07704050089	1.27248048492	1.25014842378	1.25014842378	0.09636893	-0.15371563	0.5756503	339.0276	22.82089424	22.02259254	21.46921921	21.39936829	1.1969204882701303	2.0579183864858703	1.65014031812302	1.65014031812302	1.13054727755	2.0134706002500002	1.63672363151	1.63672363151	0.67685599	0.67685599	0.05911229	-0.03503487	1.0
19.93195915	18.37249947	17.86074066	17.52621841	-0.20013438	-0.01743529	3.09283326891601	2.5930066087708803	2.08016761972876	2.08016761972876	1.40979528605	1.29427830627	1.1636497672900001	1.1636497672900001	-0.20013438	-0.01743529	0.29062155	242.2724	24.36491776	22.44852066	21.40889931	20.96396446	1.4603163432303503	1.3906602599741802	1.3958937670452702	1.3958937670452702	0.74526885444	0.8872766775400001	0.86979854177	0.86979854177	0.69220353	0.69220353	0.36095803	0.21940107	1.0
22.45737839	20.70906067	19.73485756	19.27322197	-0.08317951	-0.05598383	1.0075003489753702	1.05395955048753	0.7964244609832101	0.7964244609832101	4.4089319842200005	1.1879429615700001	1.06722354986	1.06722354986	-0.08317951	-0.05598383	0.5780509	204.60718	24.32846451	22.87061691	21.73892593	21.27859688	0.8734154892249602	0.7030911407954901	0.8135407830901601	0.8135407830901601	0.7159712461900001	1.27593209429	1.9805257474500002	1.9805257474500002	0.73537727	0.73537727	-0.23561991	-0.06323575	1.0
21.88695717	20.10143661	19.46498108	19.12575722	0.00797098	0.0506428	0.57742944461541	0.75065940635393	0.7933923936000501	0.7933923936000501	0.68151271793	1.72764693951	2.12091956848	2.12091956848	0.00797098	0.0506428	0.47477186	136.88803	22.00752831	20.82186127	19.95276833	19.58181	9.879331349921861	0.8324922431532902	0.8176056598472401	0.8176056598472401	2.5881304762700004	0.68263656427	0.6156504143	0.6156504143	0.73810232	0.73810232	-0.14593463	-0.014507	1.0
21.7167244	19.77544212	19.03117561	18.6068058	-0.07246446	0.35899746	0.9833093786636402	0.9724883319869302	0.9776713761223802	0.9776713761223802	0.33470977199	0.45981953738000003	0.52036958028	0.52036958028	-0.07246446	0.35899746	0.50563395	253.28526	22.74410629	22.61817932	22.18159485	21.88661957	0.23396928314008	0.43499962169100004	0.4762102428235901	0.4762102428235901	0.31934237954	0.48063328111000003	0.71257318625	0.71257318625	0.96105397	0.96105397	-0.2329105	-0.07382715	1.0
22.10840797	20.43352127	19.56672096	19.14401627	-0.06404114	0.10230843	0.9701990269183001	1.0776032771136501	1.02949871870568	1.02949871870568	0.8256471511400001	1.50583110891	1.8676565096500002	1.8676565096500002	-0.06404114	0.10230843	0.56005067	267.48627	23.71060181	21.98967361	21.02022171	20.51033401	1.014484361581	0.8989491709314501	0.7740688928532401	0.7740688928532401	0.37009710579000005	0.8660702827000001	0.78623199075	0.78623199075	0.66670611	0.66670611	-0.21515737	-0.18237445	1.0
19.41421509	17.94889259	17.45641518	17.11745262	-0.18347074	-0.04579324	1.8370581526388603	2.08075773989409	1.9683765850921602	1.9683765850921602	0.69830863433	0.90712722585	0.98072251059	0.98072251059	-0.18347074	-0.04579324	0.23568276	198.10638	24.29984474	22.61425591	21.59161758	21.13438416	2.8642803639242906	6.792763408334161	4.122445908273001	4.122445908273001	2.66910803688	2.95385807902	2.7555298184700003	2.7555298184700003	0.71134579	0.71134579	-0.04155455	0.03682466	1.0
21.76501465	19.90369415	19.17795181	18.76766205	0.01881891	-0.15076208	1.5483479487960803	2.0658631751771304	1.4488156620186503	1.4488156620186503	1.01687517702	1.7801751562900001	1.02432367103	1.02432367103	0.01881891	-0.15076208	0.47809744	269.35168	22.47284317	21.41245651	20.8012352	20.45774841	0.84018979555433	0.7948800956692301	0.8675610561910101	0.8675610561910101	0.72122879766	1.10766216686	1.2024928158900001	1.2024928158900001	0.67256809	0.67256809	0.2031248	0.22033758	1.0
22.38578796	20.45422173	19.53812218	19.10924149	0.14807617	-0.10667741	0.5449312103097501	0.7645805301413601	0.70823559554584	0.70823559554584	1.00480890534	1.80624525747	1.8118639184600003	1.8118639184600003	0.14807617	-0.10667741	0.57016134	273.86755	22.72925758	22.02127838	21.54940987	21.30025673	7.720785397993981	1.5794517554290601	1.72233841746439	1.72233841746439	3.09908676055	1.5403874547600003	1.9032312967	1.9032312967	0.7469123	0.7469123	0.08842514	0.03779928	1.0
22.25235367	20.47395706	19.64802551	19.20678139	0.02676049	0.04842087	0.4466809474298601	0.49305027143511004	0.51586577883058	0.51586577883058	0.5199141300300001	0.83886962605	0.8666470338100001	0.8666470338100001	0.02676049	0.04842087	0.5206711	179.83214	24.76100731	22.82712555	21.44515419	20.96687508	9.778077120256752	5.910556803434781	3.9612070760742	3.9612070760742	2.60025468685	2.50899365529	2.04809215958	2.04809215958	0.76112216	0.76112216	-0.04243225	-0.06772363	1.0
21.78455544	19.89291382	19.25520134	18.88743019	-0.03970831	-0.12385397	1.34387704043166	1.9670846008586202	5.606660074601111	5.606660074601111	1.49984161266	1.10121066903	2.94112889743	2.94112889743	-0.03970831	-0.12385397	0.4181522	162.13406	24.16547585	22.58658409	21.46234703	21.01229095	3.2911432066058004	6.22442053477667	3.5534589558132805	3.5534589558132805	1.34577441374	2.55988428942	2.20646549958	2.20646549958	0.73162381	0.73162381	-0.08836966	0.00137099	1.0
20.05472565	18.49466324	17.97521782	17.64855766	-0.02828096	-0.15112827	1.8243016356047101	2.1911005859444503	2.12780587393985	2.12780587393985	0.8432346449400001	1.2825251781700002	1.28520790967	1.28520790967	-0.02828096	-0.15112827	0.303236	209.45131	23.21796036	22.23873901	21.56212234	21.33220291	0.65560124094729	0.6848185889928501	0.7046932255649001	0.7046932255649001	0.9091059142400001	1.04445820411	1.14709751776	1.14709751776	0.69777451	0.69777451	0.18578082	0.03873673	1.0
21.65986443	19.79251289	19.15189743	18.79944611	-0.21627126	-0.05683388	0.5584934867085601	0.59534598495843	0.55941204480335	0.55941204480335	0.7114421310800001	1.00842718044	1.27851863617	1.27851863617	-0.21627126	-0.05683388	0.4811912	233.86661	23.3745327	22.35344124	21.61388969	21.23611069	0.8235195927466801	1.1697731124692703	1.21063072338515	1.21063072338515	0.73750307723	0.89091433048	0.8331860014300001	0.8331860014300001	0.77768677	0.77768677	0.10824864	0.1364128	1.0
22.6270504	20.71552849	19.64987183	19.20480347	0.02596269	-0.17680676	0.8881842597400701	1.0018796947110002	1.1327038537905803	1.1327038537905803	1.51117362253	1.0359244274500001	1.05407964357	1.05407964357	0.02596269	-0.17680676	0.6588169	259.16953	26.56804848	23.68161583	22.47661209	22.03755569	0.8217814235032901	0.81506067572025	0.6634357362096001	0.6634357362096001	0.33197681538	0.49681315946000004	0.5474580911	0.5474580911	0.80176002	0.80176002	0.40185036	-0.03957524	1.0
21.63993454	19.75961876	19.08580399	18.74530602	0.01909444	0.03879797	1.3329233379883	2.0364901498466503	2.5694548367967402	2.5694548367967402	0.7036295162	1.2559598401	1.6693878186	1.6693878186	0.01909444	0.03879797	0.4499693	231.78917	22.56379128	21.32849312	20.60861015	20.30432129	0.8935916493768801	0.8271475192471002	0.7712932301112502	0.7712932301112502	0.31959037539	0.47329282487	0.37589102735	0.37589102735	0.68419015	0.68419015	0.27713318	0.13262735	1.0
22.70861626	20.66098785	19.51345444	19.03141785	-0.07757126	0.14833153	0.6889692858033001	1.4619849865617003	1.4776917087758201	1.4776917087758201	0.68025888647	0.9610390067300001	0.9199502116500001	0.9199502116500001	-0.07757126	0.14833153	0.6414166	323.49026	24.75246048	22.95032501	21.88361931	21.45131493	0.10507293395119001	0.24385950252478	0.25655078074151	0.25655078074151	0.38210515716000004	0.4719952907	0.999612241	0.999612241	0.76375967	0.76375967	-0.03083176	-0.21143149	1.0
19.96854782	18.37963104	17.87581635	17.56095123	-0.15298772	0.03714254	2.54192169856598	2.10073409363078	1.8595672870158702	1.8595672870158702	1.45154717777	1.13043227817	1.1330260946300001	1.1330260946300001	-0.15298772	0.03714254	0.30086496	230.44516	23.5260067	22.47985649	21.91550064	21.7101059	4.112346713430431	5.56089798870531	1.83330212307537	1.83330212307537	2.6531440789	3.0145849789000003	1.7357366433	1.7357366433	0.66853471	0.66853471	0.04490726	-0.04197747	1.0
22.51499939	20.49497604	19.5964222	19.16592407	0.15772241	-0.00160352	0.69257900633123	1.02539782495861	1.19823951827436	1.19823951827436	0.55634401161	1.05444420628	1.4159277438400002	1.4159277438400002	0.15772241	-0.00160352	0.56565577	248.69333	21.64189339	20.02919197	18.89627266	18.35900307	1.34387704043166	1.9670846008586202	5.606660074601111	5.606660074601111	1.49984161266	1.10121066903	2.94112889743	2.94112889743	0.72795778	0.72795778	-0.03970831	-0.12385397	1.0
22.76140404	20.81845665	19.7664566	19.31402397	-0.0042363	0.18601845	8.25280810899264	7.736617981503881	3.5187557189245	3.5187557189245	3.09245918948	3.28771043419	2.9270846869100002	2.9270846869100002	-0.0042363	0.18601845	0.62934405	261.76105	22.68572044	21.70741844	21.10105515	20.71784973	6.976048698627141	5.696238025097601	3.9202514416182805	3.9202514416182805	2.6257657184100003	3.33702293419	3.2424744526000002	3.2424744526000002	0.75672892	0.75672892	0.00035626	-0.15123692	1.0
20.75514412	19.1049881	18.53907204	18.23163414	0.08098994	0.2874906	1.29402976007672	1.3886059870174101	1.3000909925118	1.3000909925118	0.9739207467300001	1.11933440668	0.9571622026300001	0.9571622026300001	0.08098994	0.2874906	0.3342787	245.45424	23.31444931	22.46960831	21.74894142	21.54498863	0.7265913286045	1.01893724253527	0.8801529911231801	0.8801529911231801	0.85248299523	1.30836201939	1.50857202916	1.50857202916	0.72644549	0.72644549	-0.28804512	-0.00809962	1.0
22.35762024	20.41098595	19.70883369	19.30897713	-0.05931573	0.10195365	0.5913774163501901	1.0439392484229801	1.15024611029925	1.15024611029925	0.59436413321	0.97709595625	1.13389868392	1.13389868392	-0.05931573	0.10195365	0.46515393	248.01668	23.30516624	21.67759514	20.75564766	20.40993881	0.6276368263929402	0.9517492281697801	0.9417055753425201	0.9417055753425201	0.7278028193	1.5290819079500002	1.76835531035	1.76835531035	0.64576545	0.64576545	0.03713214	-0.05810118	1.0
22.21440125	20.45298767	19.73740768	19.32879829	0.10386497	-0.09851654	1.08299958518497	1.0252400380191902	1.2152334762701702	1.2152334762701702	0.49426715377	0.90779539839	1.4393995154800001	1.4393995154800001	0.10386497	-0.09851654	0.5116933	182.19263	22.24709129	21.29647064	20.4010334	19.9879055	1.8270174021428403	1.7668566732010704	1.8578073489048004	1.8578073489048004	0.9813842896	0.7135674235600001	1.0515559297600001	1.0515559297600001	0.74740387	0.74740387	0.02271476	0.02268513	1.0
22.03375626	20.16076088	19.38942528	18.96557617	-0.01118553	0.0590166	0.59849573301974	0.9987736151144601	0.9251463251443901	0.9251463251443901	1.11143883371	1.00600128685	1.01288563008	1.01288563008	-0.01118553	0.0590166	0.5092504	218.98334	24.8971138	22.67487526	21.5888176	21.18668175	7.34693125945592	1.3524174897251502	2.0082617448869002	2.0082617448869002	1.93047258685	0.91953159718	1.32403277445	1.32403277445	0.72443753	0.72443753	-0.02910787	0.05134115	1.0
