CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_9-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_9-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-g	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-r	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-i	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-z	WEIGHT
21.49902534	19.68309021	19.01338005	18.63346291	0.8667184228324502	1.8005769037793102	1.8956512962333503	1.8956512962333503	1.1838108870400001	2.77315092104	3.07515386575	3.07515386575	-0.03956865	0.07630499	-0.03956865	0.07630499	0.47482127	261.87375	22.86043358	22.10375214	21.41718674	21.1540966	0.62958027816129	0.6537362212914201	0.62464915305736	0.62464915305736	0.54014215435	0.70239643807	0.5916716207400001	0.5916716207400001	0.78449936	0.78449936	-0.42625148	-0.16069121	20.1236248	19.76005554	19.66653061	19.66822052	1.0
21.86813736	20.00453186	19.33436203	18.9785862	1.09506175820459	3.4666290952203105	0.95015156329947	0.95015156329947	0.87872221067	3.40024821835	1.3571209675100002	1.3571209675100002	0.01436149	-0.08630751	0.01436149	-0.08630751	0.44806597	255.76923	22.7907486	21.34266663	20.55332756	20.12203217	1.1760398909632	0.9914358999104301	1.0105251605304302	1.0105251605304302	1.56475827612	1.04876509737	1.23981717362	1.23981717362	0.58600845	0.58600845	0.07507984	0.03053326	19.55525017	18.24897194	17.65329552	17.36245537	1.0
20.59603882	19.05955505	18.53294373	18.22122192	1.1939138176687003	1.20642652919503	1.0818660477631101	1.0818660477631101	1.10483320999	1.55129545866	1.02933134357	1.02933134357	0.110393	0.03133814	0.110393	0.03133814	0.3033358	207.29715	24.28011894	23.0508194	22.92782784	22.62954712	1.6200167468904403	1.55145026836578	1.5899793256473602	1.5899793256473602	1.05279935168	1.06626492801	1.10517795565	1.10517795565	0.42855534	0.42855534	-0.03511769	0.04042541	26.03003502	23.78033066	22.15292549	21.44607544	1.0
22.74022865	20.84997749	19.82179642	19.39508057	0.6369022940773901	0.6706377618946401	0.67276123151901	0.67276123151901	1.2667043106	0.88585668268	1.14296168233	1.14296168233	0.3218398	0.1371302	0.3218398	0.1371302	0.6272165	275.7132	22.49926376	21.62841415	20.92027283	20.53289986	1.0430925915036902	1.3723265593170901	1.39921377044994	1.39921377044994	0.5430918177	1.50244483663	1.21660299207	1.21660299207	0.76777177	0.76777177	0.10224554	-0.00672685	24.0194912	22.53406715	21.47122955	20.94953918	1.0
22.06027603	20.26785278	19.3088398	18.89807701	7.34693125945592	1.3524174897251502	2.0082617448869002	2.0082617448869002	1.93047258685	0.91953159718	1.32403277445	1.32403277445	-0.02910787	0.05134115	-0.02910787	0.05134115	0.57709354	187.25548	24.87773705	22.77376747	21.51866341	21.02098465	0.9133166118415201	1.3952652553181801	1.7199714722683304	1.7199714722683304	0.8626019307500001	1.11207289778	1.50565428349	1.50565428349	0.79950931	0.79950931	0.04192265	-0.04548171	23.27133179	21.84835434	20.9787178	20.62376595	1.0
22.23062325	20.45405579	19.68131638	19.24927521	0.6184208982379801	0.48908770600438006	0.47268116435769003	0.47268116435769003	0.52482668073	0.90517117124	0.9023887390700001	0.9023887390700001	0.03858441	-0.00714502	0.03858441	-0.00714502	0.5520647	279.3666	24.79056931	22.91495895	21.97092628	21.57103539	2.8607718334932204	3.9128203863072004	4.27206334413792	4.27206334413792	0.95133586369	1.28574089495	1.2328343211100001	1.2328343211100001	0.7985325	0.7985325	0.09002556	0.00453081	21.17763519	19.85538101	19.19024277	18.86634254	1.0
22.78301811	20.92865372	19.96542931	19.5212059	0.38082189089517005	0.5431615753965701	0.55253288340975	0.55253288340975	0.47169311948000003	0.83075816164	1.09229264148	1.09229264148	-0.11118018	0.25355519	-0.11118018	0.25355519	0.63443786	274.48035	22.47964478	21.72605324	21.01151466	20.61407661	0.5676601388679201	0.7099194104056501	0.7879912042724	0.7879912042724	0.78571192403	0.69730499214	0.8146630902700001	0.8146630902700001	0.89586801	0.89586801	-0.21488184	-0.11782652	23.01069832	21.66324425	21.15909576	20.89794159	1.0
22.55057907	20.5859623	19.90517235	19.53368187	0.29628756888111	0.9986684678591101	0.6880973649067601	0.6880973649067601	1.83504649793	1.7880053895399999	1.2026917149	1.2026917149	-0.01249137	0.08858681	-0.01249137	0.08858681	0.48248538	245.8008	22.57174301	21.69740486	20.77270317	20.3325367	0.5547211630037401	0.72198052790633	0.7435346251496401	0.7435346251496401	0.5379993039900001	1.04164410674	1.02324760653	1.02324760653	0.82199075	0.82199075	-0.33004278	-0.01628925	19.82548332	19.3491478	19.18505859	19.11869049	1.0
21.57834435	19.70735359	19.05080032	18.69095802	5.824266534360951	1.2066737647935601	1.2117269247641902	1.2117269247641902	2.10407900783	1.1256647614500002	1.09556140536	1.09556140536	-0.17202687	0.0591633	-0.17202687	0.0591633	0.45417285	273.27063	23.09163284	22.21209335	21.35321999	21.07697105	1.00902334176004	4.903687472871061	1.1135246181353802	1.1135246181353802	0.5693084572200001	2.7392764184700003	1.25814394727	1.25814394727	0.82843482	0.82843482	0.01261823	-0.05220906	22.55209732	21.84234238	21.58632851	21.24590492	1.0
22.2881279	20.32550812	19.38175583	18.92556763	0.6883184124302001	0.8925656344738302	0.7834009848101801	0.7834009848101801	0.5990288774200001	1.00265087988	1.0724130632300002	1.0724130632300002	0.15108674	0.28560453	0.15108674	0.28560453	0.57648814	362.7881	24.1252346	21.84884834	20.68113899	20.29770851	1.4975526242933404	1.5726178125775203	1.54681875501056	1.54681875501056	0.6397395074300001	0.7177388744500001	0.76524336517	0.76524336517	0.72965478	0.72965478	-0.03146915	0.27788768	23.73579597	22.48336029	21.88551712	21.64161301	1.0
21.50257492	19.82514381	18.96088219	18.52994919	1.8962032890625002	1.2944388732693302	2.2301894196427505	2.2301894196427505	0.58140633361	0.71767146755	1.5987348621400002	1.5987348621400002	-0.14994674	-0.04576105	-0.14994674	-0.04576105	0.57294166	296.28595	22.46675682	21.93068314	21.24181557	21.02757454	0.7353473506950801	0.8110526607230001	0.7117410915328801	0.7117410915328801	0.93187101014	1.5976863232200003	1.42397995172	1.42397995172	0.83206423	0.83206423	-0.1493524	0.05633263	23.27838135	22.15742493	21.57759285	21.32572365	1.0
22.12201691	20.28289413	19.48945045	19.06070328	0.6267893774886001	0.6286514291026801	0.6176008250404601	0.6176008250404601	0.7072592659900001	1.0950523741200002	0.9955081338900001	0.9955081338900001	0.29195012	-0.32455536	0.29195012	-0.32455536	0.5495282	215.61314	23.47608185	22.10526276	20.96916389	20.50936508	0.9556030841416602	1.3822206044391803	1.7146330807840902	1.7146330807840902	0.33738529203000006	1.1113891714200002	1.6504533177	1.6504533177	0.80116137	0.80116137	0.08134279	0.03049678	23.32036018	22.25593948	21.91977882	21.6987648	1.0
22.2621212	20.44236183	19.71991539	19.31005859	0.7358738810319501	0.82140641408613	0.9786345267797801	0.9786345267797801	0.8573566719000001	1.32344222636	2.23974882812	2.23974882812	-0.0837332	0.06235485	-0.0837332	0.06235485	0.48332813	294.0845	24.45923233	22.39509964	21.12768173	20.56582451	0.79511888780793	0.7919132671034901	0.8366170161142301	0.8366170161142301	1.09065130056	1.2164303062700002	1.78119647997	1.78119647997	0.81168525	0.81168525	0.00471906	0.01341373	23.43702126	22.87743378	22.56895638	22.38884544	1.0
21.73972511	19.9968853	19.23735619	18.85780716	1.0106664568885602	1.01742889351959	0.96058150562441	0.96058150562441	0.69558627399	1.03590273258	0.9975678367999999	0.9975678367999999	0.00218651	0.05760718	0.00218651	0.05760718	0.47759074	172.16045	22.86112976	21.30084038	20.4204998	19.96415138	0.90299432414818	3.4277579446652906	1.34160495221882	1.34160495221882	0.78442254023	3.2020777209799998	1.70818547077	1.70818547077	0.60927141	0.60927141	-0.04157527	-0.08918114	23.16898155	22.76233292	22.46132851	22.67459679	1.0
22.29131317	20.36414528	19.58654213	19.17602158	5.804120387329821	6.35860328595433	1.3717440913182302	1.3717440913182302	3.00006722636	2.6063826315600003	1.25846975693	1.25846975693	0.22256672	-0.04945685	0.22256672	-0.04945685	0.54093856	189.5898	25.73342896	23.27278709	22.14122009	21.6151104	0.68162002698486	1.14209089429281	0.9040153256821102	0.9040153256821102	0.5700018409400001	0.95216355625	1.02405805681	1.02405805681	0.71703883	0.71703883	0.00431716	-0.08200887	24.17856216	22.48894691	20.23024178	19.30394363	1.0
20.96936607	19.17448235	18.55297661	18.19073868	1.0551636043215102	1.07368088434643	1.21600790138614	1.21600790138614	0.45330586635000003	0.71120347962	0.8624256707800001	0.8624256707800001	-0.02809022	-0.04198661	-0.02809022	-0.04198661	0.4111588	272.99313	22.84116936	21.08658218	20.11725807	19.70368576	0.53869170861097	0.5795123459295901	0.6450036820763401	0.6450036820763401	0.34464075193000004	0.43665006320000005	0.69090202833	0.69090202833	0.6611125	0.6611125	-0.14929556	0.23262372	17.87659264	17.6393528	17.58719635	17.59095955	1.0
22.23383331	20.35800171	19.66021347	19.27840233	0.50789236178191	0.6101512338207601	0.5519469189179401	0.5519469189179401	0.6967525080400001	1.30187992151	1.3334395164900001	1.3334395164900001	-0.03048099	-0.12805594	-0.03048099	-0.12805594	0.5181291	205.4233	23.76387024	22.13542938	21.24827194	20.94026375	0.84018979555433	0.7948800956692301	0.8675610561910101	0.8675610561910101	0.72122879766	1.10766216686	1.2024928158900001	1.2024928158900001	0.65375726	0.65375726	0.2031248	0.22033758	22.93071365	21.4284687	19.88212776	19.19782257	1.0
22.13097	20.34734726	19.53455925	19.13280487	1.73556381178222	4.17473032029999	1.7948614582422702	1.7948614582422702	1.38176630827	2.79895114477	1.9334603115600002	1.9334603115600002	0.05413555	-0.10089132	0.05413555	-0.10089132	0.52872455	254.36705	22.30464172	21.19094849	20.40343666	20.10648918	0.23396928314008	0.43499962169100004	0.4762102428235901	0.4762102428235901	0.31934237954	0.48063328111000003	0.71257318625	0.71257318625	0.67783385	0.67783385	-0.2329105	-0.07382715	21.71031761	21.34642601	21.27627754	21.27606201	1.0
18.69141579	17.44701195	17.00622177	16.67507172	3.0659434189858104	2.7132454781767303	2.7813587793973307	2.7813587793973307	1.53167422005	1.3104968429900001	1.48472177685	1.48472177685	0.13233813	-0.22794503	0.13233813	-0.22794503	0.19427417	229.44417	21.51186943	20.61579704	20.10269928	19.72148895	0.7838628691079601	1.4872890444804403	5.545880729249391	5.545880729249391	0.77835924092	1.20096697668	2.9956488474	2.9956488474	0.49408516	0.49408516	0.03643458	-0.09218307	22.75562859	21.40219116	20.47230339	20.06592369	1.0
22.36594009	20.54111099	19.65045929	19.21881866	0.8978117413699601	1.1524005171422502	0.9862614970581501	0.9862614970581501	0.74154140804	1.53339344053	1.6798219043900002	1.6798219043900002	-0.05254448	0.06546205	-0.05254448	0.06546205	0.5812345	232.17596	23.13669205	22.51662064	21.64044189	21.34284973	0.9283562993456901	1.07203262442769	0.98366387324709	0.98366387324709	0.40421361570000003	0.71424914323	0.83170493271	0.83170493271	0.88543707	0.88543707	-0.02254597	-0.04923486	24.51989746	22.84815979	21.71417809	21.3559742	1.0
22.50052834	20.64881134	19.85264397	19.48059654	0.77412417133466	1.4756983875418501	1.1316279701136	1.1316279701136	0.82074795558	0.8965898021	0.84426311696	0.84426311696	0.03644024	-0.14478389	0.03644024	-0.14478389	0.5153131	234.84743	22.6936779	21.67705345	21.10707855	20.88751411	1.1724793800286302	1.5971185534889902	1.6320196835784602	1.6320196835784602	0.92317915733	1.3438852637	1.3990505630699999	1.3990505630699999	0.66948096	0.66948096	-0.03817919	0.08806757	25.28333855	23.69527245	22.42712593	21.79867935	1.0
22.03282166	20.19660759	19.5615654	19.18924904	0.6706719320723301	0.7058848773971801	0.6336683742599801	0.6336683742599801	0.46754549376	0.74858320411	0.7547320915100001	0.7547320915100001	-0.17906365	-0.16891437	-0.17906365	-0.16891437	0.4551551	207.28833	22.91929626	22.02889824	21.30870628	20.99082756	9.51176338279026	1.9415752604149201	1.6166757672948302	1.6166757672948302	1.48934269211	1.53451722375	1.5090451950900001	1.5090451950900001	0.74436808	0.74436808	-0.12147972	-0.03611687	24.64074898	23.32927132	21.87939072	21.17320251	1.0
22.64345551	20.70347786	19.85520554	19.4222393	1.0180387372252702	1.1830663186913202	1.5076588121218102	1.5076588121218102	0.83027596692	1.1313190379000002	1.64628901515	1.64628901515	-0.07695726	0.01339525	-0.07695726	0.01339525	0.52713645	224.07649	25.19291306	23.30185699	22.07787323	21.82117653	0.6302633427869901	0.8500471645058602	0.8151161520250102	0.8151161520250102	1.48377544762	1.9614275869100002	1.9564659393700001	1.9564659393700001	0.74050621	0.74050621	-0.06170216	-0.1065974	24.43956757	22.98934174	21.45679283	20.83209038	1.0
21.810009	20.03222275	19.13075829	18.71394539	0.88392755728698	5.47450217534607	1.42718438600514	1.42718438600514	0.50487389643	2.8011079130900005	1.42915680164	1.42915680164	0.07482518	0.16583843	0.07482518	0.16583843	0.5797229	234.34578	21.37951088	20.77715683	20.14577866	19.58093262	0.70365942638259	1.6206638609283903	4.93466871687787	4.93466871687787	0.37264662253	1.04621053103	2.65593190257	2.65593190257	0.89436687	0.89436687	0.00408822	-0.11148349	24.02813721	22.27029228	20.6141758	19.91015053	1.0
21.55064392	19.76041412	19.04050255	18.63798523	1.23672213618103	1.55438279533273	1.2222286368435302	1.2222286368435302	0.8906811967600001	1.64637454275	1.4875428332	1.4875428332	0.21317025	0.03529036	0.21317025	0.03529036	0.46777773	208.05699	23.7947216	22.45066261	21.30748558	20.82448196	0.5315739197008901	0.6359003562115502	0.67126541661782	0.67126541661782	0.75575949838	0.87843452549	0.98081368217	0.98081368217	0.8250965	0.8250965	0.07575386	0.16811451	21.13970947	19.74245262	18.50336266	17.98088264	1.0
22.3159771	20.33757019	19.62862587	19.28272057	0.44988303844023003	0.9353117493044601	1.18380499104288	1.18380499104288	0.94765902112	1.41099493951	1.76746578912	1.76746578912	-0.04833254	-0.11154154	-0.04833254	-0.11154154	0.47308636	214.82854	23.16553688	22.29393387	21.59182739	21.374506	0.59593326850307	0.6760873695222901	2.2729511673590705	2.2729511673590705	0.53647390136	1.97057749367	3.89836998165	3.89836998165	0.73318343	0.73318343	-0.50145849	-0.38598944	21.38938141	19.89313316	18.49884796	17.90381241	1.0
23.06414986	21.12294388	20.03921509	19.55043221	0.40318507799049	0.8371135983491701	0.8207621366688701	0.8207621366688701	1.3736500151800002	2.2590985586800003	2.1930046888100003	2.1930046888100003	-0.19396971	0.02662108	-0.19396971	0.02662108	0.6430445	205.14001	23.52863693	22.59598541	21.81237411	21.56459808	0.48672696180917	0.70350005547307	0.7140349479217102	0.7140349479217102	0.34449374282	0.35382580338	0.47143283364	0.47143283364	0.75767216	0.75767216	0.09292316	0.04060051	22.08756447	20.56467056	19.41246796	18.92636681	1.0
22.53360558	20.59605598	19.66823006	19.2254982	0.9490525259914302	1.3162378315394003	1.32437787532569	1.32437787532569	0.75487850624	1.0821153936	1.52504652537	1.52504652537	0.10653682	-0.13778893	0.10653682	-0.13778893	0.56199795	191.06929	24.45562553	22.34176254	21.19564247	20.75655365	1.0890205792459902	1.9180928829317203	2.2732857405788303	2.2732857405788303	0.9579211101700001	1.77710967826	2.05314673554	2.05314673554	0.7482365	0.7482365	-0.02957471	-0.11602053	22.23577309	22.17855835	21.93958473	21.82758331	1.0
22.10498238	20.23443222	19.54413986	19.18266869	3.0320742405746604	1.4722453991260902	1.4877382646260102	1.4877382646260102	3.2692741789	1.5347402004100001	1.53757944058	1.53757944058	-0.11251904	-0.0327799	-0.11251904	-0.0327799	0.44847405	221.01309	23.2905407	21.63727188	20.81725121	20.40229034	5.970967802419111	5.966864798325851	6.5670047677036	6.5670047677036	1.7957376815900001	1.92134650789	2.0709409	2.0709409	0.59431721	0.59431721	0.00150214	-0.027265	18.51077271	18.26429939	18.2147522	18.21970558	1.0
22.40688896	20.56083679	19.82629585	19.38663483	0.9318439850069201	1.7281886948248202	6.97589038323656	6.97589038323656	0.8518962106700001	1.60115323393	4.41616452367	4.41616452367	-0.05324059	0.02391795	-0.05324059	0.02391795	0.53060186	205.01868	23.3082695	21.66382027	20.6618042	20.22698212	1.1746460567605401	2.1330223626701805	2.25335965195444	2.25335965195444	1.22517276028	1.3465338840999999	1.50373929896	1.50373929896	0.70799379	0.70799379	0.02835452	0.00228252	23.7620163	22.30586433	20.79347229	20.2052536	1.0
21.54100609	19.76194382	19.11532021	18.74346161	1.6756865989628602	1.2961514485993402	1.5225673614271902	1.5225673614271902	0.83279090442	0.72379922553	0.93216490475	0.93216490475	0.02950344	0.26312464	0.02950344	0.26312464	0.46959892	210.35323	24.77768135	23.35120773	22.02407455	21.19756317	5.605765593543531	1.5102174502094003	1.0422805661193202	1.0422805661193202	3.19255698422	1.7992928787700002	1.24568790696	1.24568790696	1.01795998	1.01795998	0.01043717	-0.07253141	19.74309731	18.16737366	16.59635925	15.91235161	1.0
21.30093002	19.62063789	18.94833565	18.5923214	0.9439820170522201	0.72300218931252	0.6584046750427801	0.6584046750427801	0.49521389328000004	1.10234950111	1.0635534795400001	1.0635534795400001	0.1161726	0.20197251	0.1161726	0.20197251	0.46480852	261.0419	25.64951324	23.81138229	22.47148895	21.71889687	0.6272506690080502	0.61202595027874	0.58378342861778	0.58378342861778	0.42925270428	0.73121197784	0.85904410094	0.85904410094	0.9889027	0.9889027	0.08224571	0.04776495	24.76779556	22.80097008	21.30581856	20.79091263	1.0
22.88822556	20.78394127	19.63788986	19.10715866	0.9389062976122401	1.4460161200627901	1.79730742971252	1.79730742971252	0.46171589625	0.83371804517	1.10508929309	1.10508929309	0.01659997	0.11354625	0.01659997	0.11354625	0.67965835	241.45453	24.17672157	22.13695908	21.01190567	20.20573807	0.7794529317273401	0.9002275662232501	0.8963568897339501	0.8963568897339501	0.96989439031	1.19670259737	1.3085390972900002	1.3085390972900002	0.91298181	0.91298181	0.01726849	0.02357905	23.82138062	22.69458199	22.38838959	22.24302483	1.0
22.36468315	20.531744	19.77570343	19.41607094	0.7931384292412	1.6693714028606204	1.2258237129107803	1.2258237129107803	0.70935351921	1.3312235547600002	1.73601893698	1.73601893698	0.03299116	0.19972352	0.03299116	0.19972352	0.51600575	297.67215	24.79624939	23.49765778	22.16265106	21.77083778	0.5906727156612901	0.6301777205569601	0.6326180844963801	0.6326180844963801	1.1670652588700001	1.23300048714	1.09308108392	1.09308108392	0.76055939	0.76055939	-0.13130491	0.44813469	21.08764076	20.71835709	20.58398819	20.55315018	1.0
22.38141441	20.58304405	19.73132515	19.35022926	0.6268340357617601	0.6805791040872401	0.6628461438037401	0.6628461438037401	0.62020956664	0.8388848616400001	1.05309456129	1.05309456129	0.14836055	0.18919558	0.14836055	0.18919558	0.54349005	248.27745	22.59890938	21.78468132	21.19251442	20.92261124	0.8203069804397201	0.7077628268142201	0.91406188084061	0.91406188084061	0.7124971897700001	0.72523558688	0.7486708015200001	0.7486708015200001	0.66567602	0.66567602	-0.0716542	-0.12224763	23.54206085	22.76095772	22.56155777	22.56991959	1.0
21.22953987	19.42503929	18.85782433	18.5205574	1.9574880564473602	7.216272605884471	6.557168111409121	6.557168111409121	0.62059450659	2.33246810789	2.29007262098	2.29007262098	0.09561006	0.16274434	0.09561006	0.16274434	0.41196907	232.3594	23.70755196	22.39457321	21.43813515	20.89660072	0.8760188519879502	1.01084687039126	1.0416085180402501	1.0416085180402501	0.47100356241	0.60045546043	0.77307259902	0.77307259902	0.80586745	0.80586745	0.1900724	0.51220177	24.27169609	22.91722298	22.60322571	22.23817825	1.0
22.28965187	20.370121	19.52906418	19.12706947	0.54036246228851	0.7282982970953701	0.7113646309501	0.7113646309501	0.30009316758	0.8689714120300001	1.0936400273	1.0936400273	0.08169504	0.02927414	0.08169504	0.02927414	0.57772297	206.22499	25.2897625	23.21331024	22.11709023	21.68486023	1.6088065740953603	1.5261306425802101	1.4495553898891502	1.4495553898891502	0.6438971008500001	0.68344249884	0.85291866525	0.85291866525	0.74784011	0.74784011	0.0869981	-0.08228223	24.49433517	22.70850182	21.0197258	20.28068733	1.0
20.84830284	19.12888527	18.51316833	18.14946938	1.0978399276311401	1.05977776870815	1.06281036385078	1.06281036385078	0.7905482257700001	0.95347005872	0.86752790234	0.86752790234	-0.00410027	-0.02272169	-0.00410027	-0.02272169	0.33611274	170.32796	20.33050537	19.42108154	19.00107765	18.73264885	1.0890205792459902	1.9180928829317203	2.2732857405788303	2.2732857405788303	0.9579211101700001	1.77710967826	2.05314673554	2.05314673554	0.57434497	0.57434497	-0.02957471	-0.11602053	18.0241642	17.54233551	17.41063118	17.36245728	1.0
20.89696693	19.21055984	18.63442612	18.27069283	5.410988196919781	3.3463068460434107	1.6702732718590902	1.6702732718590902	2.87743032373	2.7537151631800003	1.7615206899000002	1.7615206899000002	0.02006098	0.02336617	0.02006098	0.02336617	0.33010823	192.91402	22.72094536	22.19148636	21.39437675	21.00173187	1.11204186372477	1.39216174811675	1.2629416527316701	1.2629416527316701	0.85077524944	1.03094910917	1.0599431023299999	1.0599431023299999	0.93117789	0.93117789	-0.05828861	-0.02101432	25.22685051	24.08916092	22.88795471	22.1912632	1.0
20.67644882	19.0057869	18.43468857	18.09386063	1.1020166146933401	1.07365251952291	1.0993092916150402	1.0993092916150402	1.14862047449	1.23736444088	1.4073639957000001	1.4073639957000001	0.05027832	0.35765252	0.05027832	0.35765252	0.288772	243.63495	22.99135208	21.39985085	20.86098862	20.53404236	2.3266424740793	2.25027567047002	2.3841106558245504	2.3841106558245504	0.8514486293800001	0.9478576676500001	1.0841495145000002	1.0841495145000002	0.40100619	0.40100619	0.10998463	-0.0042235	21.35409164	19.93754196	19.08649826	18.7015686	1.0
